72.1 -0.000170829 -1234
72.125 -0.000173596 -1234
72.15 -0.000176445 -1234
72.175 -0.000179347 -1234
72.2 -0.000182286 -1234
72.225 -0.000185247 -1234
72.25 -0.00018823 -1234
72.275 -0.000191229 -1234
72.3 -0.000194248 -1234
72.325 -0.000197291 -1234
72.35 -0.000200361 -1234
72.375 -0.000203464 -1234
72.4 -0.0002066 -1234
72.425 -0.000209773 -1234
72.45 -0.000212983 -1234
72.475 -0.000216219 -1234
72.5 -0.000219479 -1234
72.525 -0.000222753 -1234
72.55 -0.000226027 -1234
72.575 -0.000229291 -1234
72.6 -0.000232527 -1234
72.625 -0.000235725 -1234
72.65 -0.000238871 -1234
72.675 -0.000241952 -1234
72.7 -0.000244963 -1234
72.725 -0.000247892 -1234
72.75 -0.000250741 -1234
72.775 -0.000253511 -1234
72.8 -0.000256202 -1234
72.825 -0.000258833 -1234
72.85 -0.000261413 -1234
72.875 -0.000263962 -1234
72.9 -0.000266499 -1234
72.925 -0.00026905 -1234
72.95 -0.000271636 -1234
72.975 -0.000274285 -1234
73 -0.000277017 -1234
73.025 -0.000279851 -1234
73.05 -0.000282798 -1234
73.075 -0.000285864 -1234
73.1 -0.000289045 -1234
73.125 -0.000292331 -1234
73.15 -0.000295696 -1234
73.175 -0.000299105 -1234
73.2 -0.000302506 -1234
73.225 -0.000305849 -1234
73.25 -0.00030906 -1234
73.275 -0.000312062 -1234
73.3 -0.000314775 -1234
73.325 -0.000317112 -1234
73.35 -0.000318984 -1234
73.375 -0.00032031 -1234
73.4 -0.000321015 -1234
73.425 -0.000321029 -1234
73.45 -0.0003203 -1234
73.475 -0.00031879 -1234
73.5 -0.000316479 -1234
73.525 -0.000313366 -1234
73.55 -0.000309473 -1234
73.575 -0.00030484 -1234
73.6 -0.000299516 -1234
73.625 -0.000293593 -1234
73.65 -0.000287149 -1234
73.675 -0.000280296 -1234
73.7 -0.000273136 -1234
73.725 -0.000265798 -1234
73.75 -0.000258381 -1234
73.775 -0.000251011 -1234
73.8 -0.000243791 -1234
73.825 -0.000236815 -1234
73.85 -0.000230168 -1234
73.875 -0.000223921 -1234
73.9 -0.000218126 -1234
73.925 -0.000212823 -1234
73.95 -0.000208031 -1234
73.975 -0.000203758 -1234
74 -0.000199997 -1234
74.025 -0.000196732 -1234
74.05 -0.000193925 -1234
74.075 -0.000191546 -1234
74.1 -0.000189552 -1234
74.125 -0.000187902 -1234
74.15 -0.000186546 -1234
74.175 -0.000185445 -1234
74.2 -0.000184563 -1234
74.225 -0.000183862 -1234
74.25 -0.000183325 -1234
74.275 -0.000182923 -1234
74.3 -0.000182651 -1234
74.325 -0.000182505 -1234
74.35 -0.00018249 -1234
74.375 -0.000182612 -1234
74.4 -0.000182887 -1234
74.425 -0.000183339 -1234
74.45 -0.000183984 -1234
74.475 -0.000184851 -1234
74.5 -0.000185965 -1234
74.525 -0.000187351 -1234
74.55 -0.000189028 -1234
74.575 -0.000191021 -1234
74.6 -0.000193347 -1234
74.625 -0.000196016 -1234
74.65 -0.000199043 -1234
74.675 -0.000202428 -1234
74.7 -0.000206176 -1234
74.725 -0.000210288 -1234
74.75 -0.000214755 -1234
74.775 -0.000219575 -1234
74.8 -0.000224737 -1234
74.825 -0.000230235 -1234
74.85 -0.000236062 -1234
74.875 -0.000242213 -1234
74.9 -0.00024868 -1234
74.925 -0.000255462 -1234
74.95 -0.000262563 -1234
74.975 -0.000269982 -1234
75 -0.000277732 -1234
75.025 -0.000285814 -1234
75.05 -0.000294242 -1234
75.075 -0.000303017 -1234
75.1 -0.000312149 -1234
75.125 -0.000321637 -1234
75.15 -0.000331472 -1234
75.175 -0.000341641 -1234
75.2 -0.000352115 -1234
75.225 -0.000362853 -1234
75.25 -0.000373802 -1234
75.275 -0.000384891 -1234
75.3 -0.000396027 -1234
75.325 -0.000407109 -1234
75.35 -0.000418011 -1234
75.375 -0.000428601 -1234
75.4 -0.000438729 -1234
75.425 -0.000448236 -1234
75.45 -0.000456968 -1234
75.475 -0.000464746 -1234
75.5 -0.000471424 -1234
75.525 -0.000476849 -1234
75.55 -0.00048088 -1234
75.575 -0.000483404 -1234
75.6 -0.000484327 -1234
75.625 -0.00048358 -1234
75.65 -0.000481126 -1234
75.675 -0.000476956 -1234
75.7 -0.0004711 -1234
75.725 -0.000463608 -1234
75.75 -0.000454572 -1234
75.775 -0.000444104 -1234
75.8 -0.000432343 -1234
75.825 -0.000419443 -1234
75.85 -0.000405582 -1234
75.875 -0.000390939 -1234
75.9 -0.000375703 -1234
75.925 -0.000360059 -1234
75.95 -0.00034419 -1234
75.975 -0.000328271 -1234
76 -0.000312459 -1234
76.025 -0.000296898 -1234
76.05 -0.00028172 -1234
76.075 -0.000267037 -1234
76.1 -0.000252939 -1234
76.125 -0.000239501 -1234
76.15 -0.000226783 -1234
76.175 -0.000214829 -1234
76.2 -0.000203673 -1234
76.225 -0.000193337 -1234
76.25 -0.000183834 -1234
76.275 -0.000175177 -1234
76.3 -0.000167369 -1234
76.325 -0.000160414 -1234
76.35 -0.000154321 -1234
76.375 -0.000149095 -1234
76.4 -0.000144739 -1234
76.425 -0.000141274 -1234
76.45 -0.000138693 -1234
76.475 -0.000137032 -1234
76.5 -0.000136294 -1234
76.525 -0.000136483 -1234
76.55 -0.000137635 -1234
76.575 -0.000139735 -1234
76.6 -0.000142811 -1234
76.625 -0.000146852 -1234
76.65 -0.00015185 -1234
76.675 -0.000157802 -1234
76.7 -0.000164689 -1234
76.725 -0.000172474 -1234
76.75 -0.000181154 -1234
76.775 -0.000190656 -1234
76.8 -0.000200941 -1234
76.825 -0.000211956 -1234
76.85 -0.000223649 -1234
76.875 -0.000235947 -1234
76.9 -0.000248796 -1234
76.925 -0.000262132 -1234
76.95 -0.000275892 -1234
76.975 -0.000289995 -1234
77 -0.000304411 -1234
77.025 -0.000319083 -1234
77.05 -0.000333953 -1234
77.075 -0.000348999 -1234
77.1 -0.00036417 -1234
77.125 -0.00037947 -1234
77.15 -0.000394872 -1234
77.175 -0.00041036 -1234
77.2 -0.000425953 -1234
77.225 -0.000441629 -1234
77.25 -0.000457388 -1234
77.275 -0.000473229 -1234
77.3 -0.000489143 -1234
77.325 -0.000505114 -1234
77.35 -0.000521094 -1234
77.375 -0.000537053 -1234
77.4 -0.00055291 -1234
77.425 -0.000568583 -1234
77.45 -0.000583965 -1234
77.475 -0.000598923 -1234
77.5 -0.00061331 -1234
77.525 -0.000626954 -1234
77.55 -0.000639662 -1234
77.575 -0.000651237 -1234
77.6 -0.00066147 -1234
77.625 -0.000670149 -1234
77.65 -0.000677062 -1234
77.675 -0.000682018 -1234
77.7 -0.000684835 -1234
77.725 -0.000685354 -1234
77.75 -0.000683453 -1234
77.775 -0.000679039 -1234
77.8 -0.000672063 -1234
77.825 -0.000662521 -1234
77.85 -0.000650448 -1234
77.875 -0.00063593 -1234
77.9 -0.000619097 -1234
77.925 -0.000600124 -1234
77.95 -0.000579207 -1234
77.975 -0.000556599 -1234
78 -0.000532564 -1234
78.025 -0.000507387 -1234
78.05 -0.000481367 -1234
78.075 -0.000454808 -1234
78.1 -0.00042801 -1234
78.125 -0.000401266 -1234
78.15 -0.000374847 -1234
78.175 -0.000349012 -1234
78.2 -0.00032399 -1234
78.225 -0.000299985 -1234
78.25 -0.000277165 -1234
78.275 -0.000255675 -1234
78.3 -0.000235633 -1234
78.325 -0.000217121 -1234
78.35 -0.000200193 -1234
78.375 -0.00018489 -1234
78.4 -0.000171229 -1234
78.425 -0.00015921 -1234
78.45 -0.000148814 -1234
78.475 -0.000140026 -1234
78.5 -0.000132815 -1234
78.525 -0.000127145 -1234
78.55 -0.000122988 -1234
78.575 -0.000120316 -1234
78.6 -0.000119091 -1234
78.625 -0.000119303 -1234
78.65 -0.000120917 -1234
78.675 -0.000123917 -1234
78.7 -0.000128288 -1234
78.725 -0.000134019 -1234
78.75 -0.000141085 -1234
78.775 -0.000149479 -1234
78.8 -0.000159174 -1234
78.825 -0.000170144 -1234
78.85 -0.000182355 -1234
78.875 -0.00019577 -1234
78.9 -0.000210333 -1234
78.925 -0.00022598 -1234
78.95 -0.000242646 -1234
78.975 -0.000260244 -1234
79 -0.000278682 -1234
79.025 -0.000297862 -1234
79.05 -0.000317672 -1234
79.075 -0.000338001 -1234
79.1 -0.000358736 -1234
79.125 -0.000379758 -1234
79.15 -0.000400958 -1234
79.175 -0.000422225 -1234
79.2 -0.000443467 -1234
79.225 -0.000464592 -1234
79.25 -0.000485529 -1234
79.275 -0.000506222 -1234
79.3 -0.000526624 -1234
79.325 -0.000546706 -1234
79.35 -0.000566461 -1234
79.375 -0.000585887 -1234
79.4 -0.000604996 -1234
79.425 -0.000623807 -1234
79.45 -0.000642344 -1234
79.475 -0.000660622 -1234
79.5 -0.000678657 -1234
79.525 -0.000696448 -1234
79.55 -0.000713976 -1234
79.575 -0.000731201 -1234
79.6 -0.000748058 -1234
79.625 -0.000764443 -1234
79.65 -0.000780231 -1234
79.675 -0.000795259 -1234
79.7 -0.000809335 -1234
79.725 -0.000822231 -1234
79.75 -0.000833711 -1234
79.775 -0.000843504 -1234
79.8 -0.00085134 -1234
79.825 -0.000856951 -1234
79.85 -0.000860063 -1234
79.875 -0.000860432 -1234
79.9 -0.000857841 -1234
79.925 -0.000852105 -1234
79.95 -0.000843093 -1234
79.975 -0.000830718 -1234
80 -0.000814969 -1234
80.025 -0.000795877 -1234
80.05 -0.000773557 -1234
80.075 -0.000748174 -1234
80.1 -0.000719964 -1234
80.125 -0.000689216 -1234
80.15 -0.000656269 -1234
80.175 -0.000621505 -1234
80.2 -0.000585333 -1234
80.225 -0.000548191 -1234
80.25 -0.000510521 -1234
80.275 -0.000472757 -1234
80.3 -0.000435339 -1234
80.325 -0.00039868 -1234
80.35 -0.000363153 -1234
80.375 -0.000329104 -1234
80.4 -0.000296836 -1234
80.425 -0.000266597 -1234
80.45 -0.000238603 -1234
80.475 -0.000213006 -1234
80.5 -0.00018992 -1234
80.525 -0.000169405 -1234
80.55 -0.00015149 -1234
80.575 -0.000136163 -1234
80.6 -0.000123376 -1234
80.625 -0.000113062 -1234
80.65 -0.000105128 -1234
80.675 -9.94614e-05 -1234
80.7 -9.59527e-05 -1234
80.725 -9.44702e-05 -1234
80.75 -9.48915e-05 -1234
80.775 -9.70888e-05 -1234
80.8 -0.000100945 -1234
80.825 -0.000106334 -1234
80.85 -0.000113155 -1234
80.875 -0.000121304 -1234
80.9 -0.000130683 -1234
80.925 -0.00014121 -1234
80.95 -0.000152806 -1234
80.975 -0.000165405 -1234
81 -0.00017894 -1234
81.025 -0.000193355 -1234
81.05 -0.000208601 -1234
81.075 -0.000224637 -1234
81.1 -0.000241416 -1234
81.125 -0.000258913 -1234
81.15 -0.000277098 -1234
81.175 -0.000295942 -1234
81.2 -0.00031543 -1234
81.225 -0.000335549 -1234
81.25 -0.00035629 -1234
81.275 -0.000377646 -1234
81.3 -0.000399621 -1234
81.325 -0.000422221 -1234
81.35 -0.000445457 -1234
81.375 -0.000469344 -1234
81.4 -0.000493903 -1234
81.425 -0.000519152 -1234
81.45 -0.000545117 -1234
81.475 -0.000571818 -1234
81.5 -0.000599265 -1234
81.525 -0.000627474 -1234
81.55 -0.000656437 -1234
81.575 -0.00068614 -1234
81.6 -0.000716544 -1234
81.625 -0.000747585 -1234
81.65 -0.000779175 -1234
81.675 -0.000811192 -1234
81.7 -0.000843473 -1234
81.725 -0.000875818 -1234
81.75 -0.000907988 -1234
81.775 -0.000939697 -1234
81.8 -0.000970623 -1234
81.825 -0.0010004 -1234
81.85 -0.00102864 -1234
81.875 -0.0010549 -1234
81.9 -0.00107874 -1234
81.925 -0.00109971 -1234
81.95 -0.00111735 -1234
81.975 -0.0011312 -1234
82 -0.00114087 -1234
82.025 -0.00114595 -1234
82.05 -0.00114613 -1234
82.075 -0.00114112 -1234
82.1 -0.00113074 -1234
82.125 -0.00111487 -1234
82.15 -0.00109347 -1234
82.175 -0.00106663 -1234
82.2 -0.00103448 -1234
82.225 -0.000997294 -1234
82.25 -0.000955397 -1234
82.275 -0.000909213 -1234
82.3 -0.000859232 -1234
82.325 -0.000806005 -1234
82.35 -0.000750126 -1234
82.375 -0.000692225 -1234
82.4 -0.000632951 -1234
82.425 -0.000572948 -1234
82.45 -0.000512854 -1234
82.475 -0.000453277 -1234
82.5 -0.00039479 -1234
82.525 -0.000337915 -1234
82.55 -0.000283122 -1234
82.575 -0.000230816 -1234
82.6 -0.000181331 -1234
82.625 -0.000134949 -1234
82.65 -9.1869e-05 -1234
82.675 -5.22366e-05 -1234
82.7 -1.61364e-05 -1234
82.725 1.64016e-05 -1234
82.75 4.53929e-05 -1234
82.775 7.08972e-05 -1234
82.8 9.30031e-05 -1234
82.825 0.000111826 -1234
82.85 0.000127503 -1234
82.875 0.000140183 -1234
82.9 0.000150021 -1234
82.925 0.000157185 -1234
82.95 0.000161836 -1234
82.975 0.00016414 -1234
83 0.000164255 -1234
83.025 0.000162344 -1234
83.05 0.000158559 -1234
83.075 0.000153055 -1234
83.1 0.000145986 -1234
83.125 0.000137511 -1234
83.15 0.000127783 -1234
83.175 0.000116943 -1234
83.2 0.000105166 -1234
83.225 9.25965e-05 -1234
83.25 7.94072e-05 -1234
83.275 6.57676e-05 -1234
83.3 5.18094e-05 -1234
83.325 3.77203e-05 -1234
83.35 2.36449e-05 -1234
83.375 9.74207e-06 -1234
83.4 -3.8432e-06 -1234
83.425 -1.69735e-05 -1234
83.45 -2.95188e-05 -1234
83.475 -4.1367e-05 -1234
83.5 -5.24134e-05 -1234
83.525 -6.25655e-05 -1234
83.55 -7.17483e-05 -1234
83.575 -7.98971e-05 -1234
83.6 -8.69713e-05 -1234
83.625 -9.29389e-05 -1234
83.65 -9.77834e-05 -1234
83.675 -0.000101501 -1234
83.7 -0.000104101 -1234
83.725 -0.000105607 -1234
83.75 -0.000106047 -1234
83.775 -0.000105471 -1234
83.8 -0.000103922 -1234
83.825 -0.000101462 -1234
83.85 -9.81482e-05 -1234
83.875 -9.40552e-05 -1234
83.9 -8.92497e-05 -1234
83.925 -8.3806e-05 -1234
83.95 -7.77983e-05 -1234
83.975 -7.13005e-05 -1234
84 -6.43879e-05 -1234
84.025 -5.71321e-05 -1234
84.05 -4.96031e-05 -1234
84.075 -4.18706e-05 -1234
84.1 -3.39967e-05 -1234
84.125 -2.60474e-05 -1234
84.15 -1.80774e-05 -1234
84.175 -1.0146e-05 -1234
84.2 -2.30658e-06 -1234
84.225 5.39055e-06 -1234
84.25 1.28992e-05 -1234
84.275 2.01724e-05 -1234
84.3 2.71636e-05 -1234
84.325 3.38333e-05 -1234
84.35 4.01348e-05 -1234
84.375 4.60307e-05 -1234
84.4 5.14807e-05 -1234
84.425 5.64477e-05 -1234
84.45 6.08932e-05 -1234
84.475 6.47865e-05 -1234
84.5 6.80978e-05 -1234
84.525 7.07995e-05 -1234
84.55 7.28771e-05 -1234
84.575 7.43095e-05 -1234
84.6 7.50874e-05 -1234
84.625 7.52186e-05 -1234
84.65 7.47065e-05 -1234
84.675 7.35706e-05 -1234
84.7 7.18331e-05 -1234
84.725 6.95309e-05 -1234
84.75 6.6707e-05 -1234
84.775 6.34128e-05 -1234
84.8 5.97041e-05 -1234
84.825 5.56444e-05 -1234
84.85 5.13043e-05 -1234
84.875 4.67474e-05 -1234
84.9 4.20517e-05 -1234
84.925 3.7283e-05 -1234
84.95 3.25147e-05 -1234
84.975 2.78076e-05 -1234
85 2.32191e-05 -1234
85.025 1.8804e-05 -1234
85.05 1.46083e-05 -1234
85.075 1.06699e-05 -1234
85.1 7.00996e-06 -1234
85.125 3.65182e-06 -1234
85.15 6.01741e-07 -1234
85.175 -2.13462e-06 -1234
85.2 -4.5714e-06 -1234
85.225 -6.71648e-06 -1234
85.25 -8.59671e-06 -1234
85.275 -1.02341e-05 -1234
85.3 -1.166e-05 -1234
85.325 -1.29048e-05 -1234
85.35 -1.40014e-05 -1234
85.375 -1.49863e-05 -1234
85.4 -1.58873e-05 -1234
85.425 -1.67327e-05 -1234
85.45 -1.75487e-05 -1234
85.475 -1.83569e-05 -1234
85.5 -1.9169e-05 -1234
85.525 -1.99968e-05 -1234
85.55 -2.08442e-05 -1234
85.575 -2.17052e-05 -1234
85.6 -2.25722e-05 -1234
85.625 -2.34328e-05 -1234
85.65 -2.42655e-05 -1234
85.675 -2.50463e-05 -1234
85.7 -2.57439e-05 -1234
85.725 -2.63301e-05 -1234
85.75 -2.6774e-05 -1234
85.775 -2.70364e-05 -1234
85.8 -2.70892e-05 -1234
85.825 -2.68983e-05 -1234
85.85 -2.6435e-05 -1234
85.875 -2.56749e-05 -1234
85.9 -2.45975e-05 -1234
85.925 -2.31874e-05 -1234
85.95 -2.14348e-05 -1234
85.975 -1.93364e-05 -1234
86 -1.68952e-05 -1234
86.025 -1.41212e-05 -1234
86.05 -1.10266e-05 -1234
86.075 -7.63131e-06 -1234
86.1 -3.96267e-06 -1234
86.125 -4.38474e-08 -1234
86.15 4.09803e-06 -1234
86.175 8.42314e-06 -1234
86.2 1.29034e-05 -1234
86.225 1.75135e-05 -1234
86.25 2.22112e-05 -1234
86.275 2.69743e-05 -1234
86.3 3.17725e-05 -1234
86.325 3.65801e-05 -1234
86.35 4.13681e-05 -1234
86.375 4.61272e-05 -1234
86.4 5.08239e-05 -1234
86.425 5.54395e-05 -1234
86.45 5.99543e-05 -1234
86.475 6.43491e-05 -1234
86.5 6.86006e-05 -1234
86.525 7.26855e-05 -1234
86.55 7.65786e-05 -1234
86.575 8.02517e-05 -1234
86.6 8.36793e-05 -1234
86.625 8.68283e-05 -1234
86.65 8.96776e-05 -1234
86.675 9.21926e-05 -1234
86.7 9.43489e-05 -1234
86.725 9.61199e-05 -1234
86.75 9.74851e-05 -1234
86.775 9.84331e-05 -1234
86.8 9.89495e-05 -1234
86.825 9.9036e-05 -1234
86.85 9.86943e-05 -1234
86.875 9.79384e-05 -1234
86.9 9.67873e-05 -1234
86.925 9.52714e-05 -1234
86.95 9.34251e-05 -1234
86.975 9.1288e-05 -1234
87 8.89131e-05 -1234
87.025 8.63458e-05 -1234
87.05 8.36408e-05 -1234
87.075 8.08535e-05 -1234
87.1 7.80384e-05 -1234
87.125 7.52447e-05 -1234
87.15 7.2524e-05 -1234
87.175 6.99161e-05 -1234
87.2 6.74602e-05 -1234
87.225 6.51872e-05 -1234
87.25 6.31229e-05 -1234
87.275 6.12805e-05 -1234
87.3 5.96671e-05 -1234
87.325 5.82865e-05 -1234
87.35 5.71326e-05 -1234
87.375 5.61954e-05 -1234
87.4 5.5459e-05 -1234
87.425 5.49017e-05 -1234
87.45 5.45003e-05 -1234
87.475 5.42315e-05 -1234
87.5 5.40625e-05 -1234
87.525 5.39771e-05 -1234
87.55 5.39433e-05 -1234
87.575 5.39409e-05 -1234
87.6 5.39438e-05 -1234
87.625 5.39438e-05 -1234
87.65 5.39199e-05 -1234
87.675 5.38656e-05 -1234
87.7 5.3772e-05 -1234
87.725 5.36417e-05 -1234
87.75 5.34679e-05 -1234
87.775 5.32607e-05 -1234
87.8 5.30259e-05 -1234
87.825 5.27705e-05 -1234
87.85 5.25055e-05 -1234
87.875 5.22452e-05 -1234
87.9 5.19979e-05 -1234
87.925 5.17752e-05 -1234
87.95 5.15902e-05 -1234
87.975 5.14516e-05 -1234
88 5.13646e-05 -1234
88.025 5.13348e-05 -1234
88.05 5.13651e-05 -1234
88.075 5.14549e-05 -1234
88.1 5.16031e-05 -1234
88.125 5.18074e-05 -1234
88.15 5.20638e-05 -1234
88.175 5.23613e-05 -1234
88.2 5.26959e-05 -1234
88.225 5.30585e-05 -1234
88.25 5.34429e-05 -1234
88.275 5.38443e-05 -1234
88.3 5.42546e-05 -1234
88.325 5.46762e-05 -1234
88.35 5.51015e-05 -1234
88.375 5.55366e-05 -1234
88.4 5.59841e-05 -1234
88.425 5.64495e-05 -1234
88.45 5.69372e-05 -1234
88.475 5.74572e-05 -1234
88.5 5.80118e-05 -1234
88.525 5.86179e-05 -1234
88.55 5.92732e-05 -1234
88.575 5.99837e-05 -1234
88.6 6.07569e-05 -1234
88.625 6.15857e-05 -1234
88.65 6.24678e-05 -1234
88.675 6.33963e-05 -1234
88.7 6.4358e-05 -1234
88.725 6.53346e-05 -1234
88.75 6.63124e-05 -1234
88.775 6.72656e-05 -1234
88.8 6.81703e-05 -1234
88.825 6.90035e-05 -1234
88.85 6.97374e-05 -1234
88.875 7.03488e-05 -1234
88.9 7.08146e-05 -1234
88.925 7.11141e-05 -1234
88.95 7.12317e-05 -1234
88.975 7.11557e-05 -1234
89 7.08792e-05 -1234
89.025 7.04071e-05 -1234
89.05 6.97398e-05 -1234
89.075 6.8895e-05 -1234
89.1 6.78859e-05 -1234
89.125 6.67402e-05 -1234
89.15 6.54839e-05 -1234
89.175 6.41496e-05 -1234
89.2 6.27745e-05 -1234
89.225 6.13928e-05 -1234
89.25 6.00425e-05 -1234
89.275 5.87622e-05 -1234
89.3 5.75843e-05 -1234
89.325 5.65413e-05 -1234
89.35 5.56554e-05 -1234
89.375 5.4956e-05 -1234
89.4 5.44601e-05 -1234
89.425 5.41778e-05 -1234
89.45 5.41085e-05 -1234
89.475 5.42575e-05 -1234
89.5 5.461e-05 -1234
89.525 5.51649e-05 -1234
89.55 5.59016e-05 -1234
89.575 5.67805e-05 -1234
89.6 5.77898e-05 -1234
89.625 5.89094e-05 -1234
89.65 6.00993e-05 -1234
89.675 6.13055e-05 -1234
89.7 6.25386e-05 -1234
89.725 6.3757e-05 -1234
89.75 6.49085e-05 -1234
89.775 6.59915e-05 -1234
89.8 6.69796e-05 -1234
89.825 6.78491e-05 -1234
89.85 6.85914e-05 -1234
89.875 6.91891e-05 -1234
89.9 6.96426e-05 -1234
89.925 6.99374e-05 -1234
89.95 7.00873e-05 -1234
89.975 7.00851e-05 -1234
90 6.99348e-05 -1234
90.025 6.96577e-05 -1234
90.05 6.92544e-05 -1234
90.075 6.87307e-05 -1234
90.1 6.8116e-05 -1234
90.125 6.74091e-05 -1234
90.15 6.66254e-05 -1234
90.175 6.57777e-05 -1234
90.2 6.48794e-05 -1234
90.225 6.39384e-05 -1234
90.25 6.29683e-05 -1234
90.275 6.19783e-05 -1234
90.3 6.09824e-05 -1234
90.325 5.99849e-05 -1234
90.35 5.90001e-05 -1234
90.375 5.80381e-05 -1234
90.4 5.71089e-05 -1234
90.425 5.62169e-05 -1234
90.45 5.53798e-05 -1234
90.475 5.4606e-05 -1234
90.5 5.3907e-05 -1234
90.525 5.32909e-05 -1234
90.55 5.27683e-05 -1234
90.575 5.23477e-05 -1234
90.6 5.20391e-05 -1234
90.625 5.18488e-05 -1234
90.65 5.17776e-05 -1234
90.675 5.18321e-05 -1234
90.7 5.20076e-05 -1234
90.725 5.23052e-05 -1234
90.75 5.27208e-05 -1234
90.775 5.32404e-05 -1234
90.8 5.38562e-05 -1234
90.825 5.45558e-05 -1234
90.85 5.53187e-05 -1234
90.875 5.61288e-05 -1234
90.9 5.69674e-05 -1234
90.925 5.78152e-05 -1234
90.95 5.86474e-05 -1234
90.975 5.94411e-05 -1234
91 6.01819e-05 -1234
91.025 6.08476e-05 -1234
91.05 6.14208e-05 -1234
91.075 6.18915e-05 -1234
91.1 6.22412e-05 -1234
91.125 6.24714e-05 -1234
91.15 6.25719e-05 -1234
91.175 6.25472e-05 -1234
91.2 6.23959e-05 -1234
91.225 6.21416e-05 -1234
91.25 6.17801e-05 -1234
91.275 6.13421e-05 -1234
91.3 6.08404e-05 -1234
91.325 6.03047e-05 -1234
91.35 5.97613e-05 -1234
91.375 5.92289e-05 -1234
91.4 5.87475e-05 -1234
91.425 5.83374e-05 -1234
91.45 5.80281e-05 -1234
91.475 5.78467e-05 -1234
91.5 5.78102e-05 -1234
91.525 5.79397e-05 -1234
91.55 5.8246e-05 -1234
91.575 5.87428e-05 -1234
91.6 5.94281e-05 -1234
91.625 6.03023e-05 -1234
91.65 6.13528e-05 -1234
91.675 6.25677e-05 -1234
91.7 6.39255e-05 -1234
91.725 6.54061e-05 -1234
91.75 6.6976e-05 -1234
91.775 6.86031e-05 -1234
91.8 7.02602e-05 -1234
91.825 7.19049e-05 -1234
91.85 7.35067e-05 -1234
91.875 7.50243e-05 -1234
91.9 7.64339e-05 -1234
91.925 7.76956e-05 -1234
91.95 7.87901e-05 -1234
91.975 7.96939e-05 -1234
92 8.03836e-05 -1234
92.025 8.08509e-05 -1234
92.05 8.10796e-05 -1234
92.075 8.1073e-05 -1234
92.1 8.0826e-05 -1234
92.125 8.03451e-05 -1234
92.15 7.96372e-05 -1234
92.175 7.87122e-05 -1234
92.2 7.75825e-05 -1234
92.225 7.62666e-05 -1234
92.25 7.47816e-05 -1234
92.275 7.31446e-05 -1234
92.3 7.13789e-05 -1234
92.325 6.94983e-05 -1234
92.35 6.75291e-05 -1234
92.375 6.54893e-05 -1234
92.4 6.34011e-05 -1234
92.425 6.1283e-05 -1234
92.45 5.91555e-05 -1234
92.475 5.70398e-05 -1234
92.5 5.49505e-05 -1234
92.525 5.2916e-05 -1234
92.55 5.09467e-05 -1234
92.575 4.90599e-05 -1234
92.6 4.72784e-05 -1234
92.625 4.56093e-05 -1234
92.65 4.40727e-05 -1234
92.675 4.26815e-05 -1234
92.7 4.14431e-05 -1234
92.725 4.03673e-05 -1234
92.75 3.94601e-05 -1234
92.775 3.87249e-05 -1234
92.8 3.81572e-05 -1234
92.825 3.77649e-05 -1234
92.85 3.75282e-05 -1234
92.875 3.7451e-05 -1234
92.9 3.75196e-05 -1234
92.925 3.77142e-05 -1234
92.95 3.80159e-05 -1234
92.975 3.84147e-05 -1234
93 3.88876e-05 -1234
93.025 3.94042e-05 -1234
93.05 3.99468e-05 -1234
93.075 4.0484e-05 -1234
93.1 4.10004e-05 -1234
93.125 4.14665e-05 -1234
93.15 4.18589e-05 -1234
93.175 4.21555e-05 -1234
93.2 4.23367e-05 -1234
93.225 4.23871e-05 -1234
93.25 4.22937e-05 -1234
93.275 4.20373e-05 -1234
93.3 4.16236e-05 -1234
93.325 4.10445e-05 -1234
93.35 4.03045e-05 -1234
93.375 3.94129e-05 -1234
93.4 3.83888e-05 -1234
93.425 3.72435e-05 -1234
93.45 3.60087e-05 -1234
93.475 3.47108e-05 -1234
93.5 3.339e-05 -1234
93.525 3.20788e-05 -1234
93.55 3.08199e-05 -1234
93.575 2.96614e-05 -1234
93.6 2.86427e-05 -1234
93.625 2.78108e-05 -1234
93.65 2.72053e-05 -1234
93.675 2.68621e-05 -1234
93.7 2.6823e-05 -1234
93.725 2.71119e-05 -1234
93.75 2.77514e-05 -1234
93.775 2.87584e-05 -1234
93.8 3.01388e-05 -1234
93.825 3.18906e-05 -1234
93.85 3.40032e-05 -1234
93.875 3.64572e-05 -1234
93.9 3.92258e-05 -1234
93.925 4.22729e-05 -1234
93.95 4.55591e-05 -1234
93.975 4.90374e-05 -1234
94 5.26582e-05 -1234
94.025 5.63657e-05 -1234
94.05 6.01076e-05 -1234
94.075 6.38292e-05 -1234
94.1 6.74753e-05 -1234
94.125 7.10002e-05 -1234
94.15 7.43541e-05 -1234
94.175 7.74962e-05 -1234
94.2 8.03948e-05 -1234
94.225 8.30107e-05 -1234
94.25 8.53301e-05 -1234
94.275 8.73333e-05 -1234
94.3 8.90059e-05 -1234
94.325 9.03436e-05 -1234
94.35 9.13495e-05 -1234
94.375 9.20301e-05 -1234
94.4 9.23892e-05 -1234
94.425 9.24508e-05 -1234
94.45 9.22163e-05 -1234
94.475 9.17182e-05 -1234
94.5 9.09714e-05 -1234
94.525 9.00008e-05 -1234
94.55 8.88237e-05 -1234
94.575 8.74702e-05 -1234
94.6 8.59591e-05 -1234
